time_s,EAR,below_threshold
3.467883348464966,0.28528013428362153,0
3.5011115074157715,0.13159740912121812,1
3.5311481952667236,0.12213192328035563,1
3.565704822540283,0.07555650922645706,1
3.592252492904663,0.0721093362421481,1
3.630350351333618,0.06935746276741742,1
3.6596667766571045,0.07164444906105463,1
3.709911823272705,0.06557043017786723,1
3.747572183609009,0.0696437644884288,1
3.776190996170044,0.09987433340116256,1
3.8022189140319824,0.10553280512183455,1
3.838519811630249,0.08968523018859201,1
3.8721282482147217,0.0898727759420628,1
3.901625633239746,0.2324076996214008,0
3.928807020187378,0.2362706716459963,0
3.965388536453247,0.2679710528769883,0
3.993882656097412,0.27195770852581824,0
4.030511856079102,0.2854135719539366,0
4.059042453765869,0.2808624006988006,0
4.111246585845947,0.27062662954877015,0
4.1478800773620605,0.274989465229484,0
4.178407192230225,0.2645259223357077,0
4.205432415008545,0.2640982692366668,0
4.240059852600098,0.2824574741683309,0
4.2682273387908936,0.28053833122128274,0
4.301745891571045,0.2842456730648304,0
4.329414129257202,0.28350652038874224,0
4.3658740520477295,0.27612754696719893,0
4.39525580406189,0.27392673968414133,0
4.42939019203186,0.2705381321346946,0
4.456412315368652,0.27466298836675185,0
4.512753963470459,0.27984918644912576,0
4.542177200317383,0.2823431483381922,0
4.573298931121826,0.29114678871776783,0
4.599358081817627,0.2922204769217852,0
4.638508319854736,0.2913431635897974,0
4.668781280517578,0.2879826312168643,0
4.701520681381226,0.2798386630856543,0
4.729521751403809,0.2768309059723617,0
4.766319751739502,0.2705326084965418,0
4.793833494186401,0.26888005745926224,0
4.8292765617370605,0.1411379028691887,1
4.8562986850738525,0.12787167919905162,1
4.909893035888672,0.10403484435745546,1
4.948763370513916,0.10138784684501696,1
4.975826263427734,0.0976820124974766,1
5.002835750579834,0.09509653396664855,1
5.037415266036987,0.08605457885533609,1
5.067079544067383,0.08775763922578649,1
5.1013805866241455,0.09667381623418464,1
5.134765863418579,0.09181120418990424,1
5.165311813354492,0.07312844156271434,1
5.1937384605407715,0.06959698655757576,1
5.231648921966553,0.08574844792668138,1
5.262094974517822,0.0883854580724556,1
5.310936212539673,0.06942467538985231,1
5.345021963119507,0.07403965833943697,1
5.373728036880493,0.2525045562960171,0
5.4009222984313965,0.252959480557108,0
5.4389753341674805,0.28068434172700035,0
5.472125291824341,0.275686438788148,0
5.501339435577393,0.2656993632218064,0
5.528003454208374,0.2702348724380842,0
5.566050052642822,0.2824042011541733,0
5.597577095031738,0.282345011487386,0
5.6297993659973145,0.28106301776189035,0
5.655802011489868,0.27576790914497995,0
5.714192628860474,0.2698463498946219,0
5.748799562454224,0.27159569587005095,0
5.781355857849121,0.264970864284081,0
5.807385444641113,0.2787789412051703,0
5.838212728500366,0.27482765172565815,0
5.864530801773071,0.26994344270411463,0
5.901651859283447,0.2748782239324383,0
5.933928489685059,0.2739231339807885,0
5.967120170593262,0.2747959957517276,0
5.994688987731934,0.27609032017851665,0
6.029831886291504,0.2851511559542157,0
6.060183763504028,0.2873173576409924,0
6.110086679458618,0.2816781799934437,0
6.147655487060547,0.28325585319397406,0
6.174728631973267,0.28841304721996874,0
6.201148509979248,0.286862906045204,0
6.238401174545288,0.26084511966484525,0
6.27972674369812,0.2626771586960621,0
6.326850414276123,0.20722406547475503,0
6.36960768699646,0.17784559894620738,1
6.408767938613892,0.09770264069599617,1
6.449481725692749,0.08775375676265104,1
6.479397773742676,0.07525718275788601,1
6.5070600509643555,0.07752086610938315,1
6.533880233764648,0.048926529115274155,1
6.564075946807861,0.0664884973876925,1
6.597594976425171,0.07208950970362055,1
6.626053094863892,0.07573804874496345,1
6.6647539138793945,0.12057718367134929,1
6.70206880569458,0.12197797528717752,1
6.728293418884277,0.26482661242146033,0
6.754805326461792,0.2576463979151471,0
6.78237509727478,0.27071405669230175,0
6.808879852294922,0.27830599407373136,0
6.835867881774902,0.2733536825940988,0
6.863961935043335,0.27238453713010646,0
6.911661863327026,0.27241328486376154,0
6.94169545173645,0.2755891079768446,0
6.9734508991241455,0.27155425476247275,0
6.9984869956970215,0.27024789079455525,0
7.039676189422607,0.26649457502267215,0
7.073782444000244,0.26638952345529676,0
7.100924968719482,0.28812421998509574,0
7.12848424911499,0.289301194106213,0
7.167036294937134,0.272670751632171,0
7.198408126831055,0.2733475955893125,0
7.22900128364563,0.30465448648637566,0
7.2550048828125,0.30458264885799136,0
7.311697006225586,0.2962543185924275,0
7.348834753036499,0.2979400111952114,0
7.374069690704346,0.28866957303920215,0
7.402273893356323,0.2839059208556267,0
7.437864780426025,0.2796857216178815,0
7.46744441986084,0.27695782581535827,0
7.502190828323364,0.2799784819293542,0
7.527980804443359,0.27875964517668683,0
7.565144300460815,0.19790950595590695,0
7.591710805892944,0.18833639008594733,1
7.630113124847412,0.08477798349092265,1
7.661182641983032,0.09198040052406602,1
7.71030855178833,0.0833964561714757,1
7.7424476146698,0.0713268938131327,1
7.773462772369385,0.10018779629652064,1
7.800489902496338,0.11421446716941931,1
7.838398218154907,0.09276160966812703,1
7.867222547531128,0.08709795938414959,1
7.901631593704224,0.059688506544734996,1
7.932231664657593,0.059824996187360965,1
7.965812921524048,0.09366153560260579,1
7.995353698730469,0.0887933957158118,1
8.02991771697998,0.24435283530300406,0
8.06124210357666,0.23222941174456502,0
8.111989498138428,0.2782717786648283,0
8.144226312637329,0.2830008640630095,0
8.173387050628662,0.27136591411414557,0
8.199682712554932,0.2669592149112152,0
8.238106489181519,0.2701413167159122,0
8.265819311141968,0.27522045184877647,0
8.301352977752686,0.27911863318997965,0
8.328972101211548,0.27600268770523634,0
8.366461038589478,0.28058287957368255,0
8.394260883331299,0.28111383201516243,0
8.430014371871948,0.28461556013648137,0
8.458019971847534,0.28726907769023335,0
8.51179552078247,0.287464636034667,0
8.543044328689575,0.28848662386485063,0
8.574220180511475,0.29130947192189116,0
8.602250099182129,0.2904944688346964,0
8.637418985366821,0.2717569500459833,0
8.665522575378418,0.27151362834186543,0
8.701435565948486,0.27399709273317774,0
8.736052513122559,0.2751337452846404,0
8.76570439338684,0.2792422724994034,0
8.793235063552856,0.28091487569180595,0
8.830193281173706,0.13974909363144983,1
8.860821008682251,0.14829325727538023,1
8.909841299057007,0.08903453174531949,1
8.946507453918457,0.07444355534956926,1
8.97760796546936,0.09523396468403984,1
9.00562071800232,0.10200731700125142,1
9.0387864112854,0.08685932357057527,1
9.068344593048096,0.08073159947968418,1
9.1011962890625,0.07203246437450272,1
9.128830194473267,0.07054631385101272,1
9.165894269943237,0.07680183090036,1
9.194928169250488,0.0728196877346853,1
9.23117208480835,0.0940348599016216,1
9.256702661514282,0.09584683366602154,1
9.313220739364624,0.11067574078093122,1
9.35031533241272,0.10841320748034096,1
9.37761640548706,0.23655354027804326,0
9.404487133026123,0.2454619402990726,0
9.439747333526611,0.2548960718316289,0
9.4673011302948,0.2568763310840736,0
9.501917600631714,0.25877451354803827,0
9.530688524246216,0.25576927410896383,0
9.566135883331299,0.2545153338118986,0
9.59669804573059,0.2604969235382454,0
9.629909992218018,0.26891446917043893,0
9.65606689453125,0.25731305647749664,0
9.710248947143555,0.2578130354482751,0
9.74437165260315,0.25538190338472067,0
9.77652883529663,0.26659918626450185,0
9.802559614181519,0.2688047810585728,0
9.840054512023926,0.26207971425701526,0
9.865775108337402,0.2649327056034037,0
9.90138554573059,0.26450792883737473,0
9.927657127380371,0.2798621138612062,0
9.965234756469727,0.26088861074871905,0
9.99276328086853,0.26352685812452503,0
10.029936075210571,0.07849520022493606,1
10.061927318572998,0.061623387000793194,1
10.110978126525879,0.0943162172593391,1
10.146172046661377,0.09639823260792958,1
10.173739433288574,0.060123856313648694,1
10.200925350189209,0.07296699818496892,1
10.239213943481445,0.09208069314818809,1
10.265971422195435,0.08951002324620339,1
10.301527976989746,0.07477803463691744,1
10.330421924591064,0.07523145972775175,1
10.366229772567749,0.10138399793249771,1
10.395953178405762,0.09464965286076095,1
10.43018364906311,0.09639703661775811,1
10.45618748664856,0.09480642685476333,1
10.515006065368652,0.23135549677833778,0
10.546366930007935,0.22765495444067324,0
10.573408365249634,0.25518830907988604,0
10.602439403533936,0.25173929505413317,0
10.639723300933838,0.2469341126838762,0
10.669544458389282,0.25724015689219465,0
10.701390743255615,0.26910865555404184,0
10.730005264282227,0.2683086600504287,0
10.766839742660522,0.2655389795214693,0
10.797440767288208,0.2694788390729086,0
10.829572200775146,0.27796513636810083,0
10.857599973678589,0.2748951054056323,0
10.911022424697876,0.2790045781197123,0
10.951156377792358,0.27357961148904275,0
10.988248586654663,0.2704927379792378,0
11.014829397201538,0.26598749824622114,0
11.04385495185852,0.265837544146998,0
11.072670698165894,0.26787266976043433,0
11.101919889450073,0.2756592101963591,0
11.13004207611084,0.27255712368456597,0
11.165127515792847,0.2808060052234278,0
11.193814039230347,0.27646761853595525,0
11.230988025665283,0.2788470899002874,0
11.261940479278564,0.2742223248498698,0
11.309978723526001,0.07683616257300119,1
11.338063955307007,0.09220038959977148,1
11.373284339904785,0.07997624011624999,1
11.406473159790039,0.08870918181966661,1
11.4391348361969,0.06369972799017323,1
11.46495795249939,0.0654538222224062,1
11.501016855239868,0.08823996632607767,1
11.529211282730103,0.08958410765131082,1
11.56577730178833,0.08145241164499915,1
11.59634256362915,0.08036108706452617,1
11.62941575050354,0.0792311738579265,1
11.655460357666016,0.08434825912894234,1
11.712441205978394,0.24933425884724625,0
11.747687339782715,0.24348876245744472,0
11.775229215621948,0.27970662125528684,0
11.801230192184448,0.2790356012763018,0
11.837679386138916,0.2740125733087026,0
11.864943504333496,0.27059096070830113,0
11.901638984680176,0.2670324883900642,0
11.940283298492432,0.27422455656001804,0
11.973519325256348,0.2825215857733915,0
12.000103235244751,0.29177823069712666,0
12.029862880706787,0.2875523575138204,0
12.055893898010254,0.2828110115956663,0
12.11024284362793,0.2804588808459748,0
12.146965503692627,0.28051616809607655,0
12.176119804382324,0.28252970143556033,0
12.203628778457642,0.2881721961247748,0
12.238028764724731,0.27995297577750966,0
12.266896724700928,0.27893896669645507,0
12.301419973373413,0.2866276857013531,0
12.331007719039917,0.29255044294594973,0
12.365719079971313,0.29141183977620766,0
12.393422603607178,0.29259295702801646,0
12.430121183395386,0.28338217763400375,0
12.458709716796875,0.2882553194265717,0
12.510942935943604,0.2784567163694721,0
12.543951988220215,0.2824051535665594,0
12.573601007461548,0.10530780735307074,1
12.603607177734375,0.10051272711972428,1
12.640236616134644,0.06366933882880411,1
12.668493270874023,0.06723073784531261,1
12.701488256454468,0.06485834703645818,1
12.730135202407837,0.059489503370438825,1
12.765935897827148,0.05699506047550884,1
12.795473337173462,0.06078861196308778,1
12.830023527145386,0.0800332565168795,1
12.857558012008667,0.07549412925063662,1
12.913235902786255,0.08860444883440075,1
12.950104713439941,0.09127935715943813,1
12.978269100189209,0.15882152013134815,1
13.004124402999878,0.1467102415189665,1
13.036885499954224,0.25909122480325714,0
13.064458847045898,0.2601055280262867,0
13.101187944412231,0.25822781340752393,0
13.132251501083374,0.2628383801872836,0
13.166036367416382,0.2507797064077732,0
13.195322751998901,0.250302506056684,0
13.229523658752441,0.2611754951232983,0
13.256570100784302,0.26401159342119074,0
13.30976676940918,0.26912925856454295,0
13.338889598846436,0.2690302339514934,0
13.374215841293335,0.27611349356845993,0
13.402456521987915,0.271391476580947,0
13.438135147094727,0.2618469818245778,0
13.467737674713135,0.268429679090581,0
13.501580953598022,0.2646659943293491,0
13.533410787582397,0.26564522451648925,0
13.565865755081177,0.26765913596708657,0
13.594420433044434,0.26816055555544777,0
13.630665302276611,0.26915374307443074,0
13.6604745388031,0.2702532212648227,0
13.710876703262329,0.2752245395753858,0
13.745698928833008,0.2756052175581635,0
13.773841381072998,0.2768175293672178,0
13.801828861236572,0.27927961402954876,0
13.838149070739746,0.27853532224275784,0
13.86689281463623,0.28122477453092826,0
13.901777744293213,0.2560880307794254,0
13.932889223098755,0.2545864720470177,0
13.965428113937378,0.08505208526387756,1
13.991936206817627,0.08421664837489903,1
14.028945922851562,0.08646728442262694,1
14.055489778518677,0.06931424766035901,1
14.112660646438599,0.08360491142610839,1
14.143809795379639,0.09309322894036615,1
14.173916816711426,0.08224451767186486,1
14.201093196868896,0.07548342309884143,1
14.238183975219727,0.07390438382646061,1
14.26674509048462,0.08126243796488329,1
14.301439762115479,0.10586941076891948,1
14.332267761230469,0.10453932707354131,1
14.365930318832397,0.16225385571889173,1
14.393656969070435,0.1689058291836475,1
14.430243253707886,0.2326212678471081,0
14.45830249786377,0.2486124631369002,0
14.51148796081543,0.24814367419522854,0
14.545724630355835,0.24775765763665913,0
14.576313972473145,0.2594111087731147,0
14.602840662002563,0.256719527689409,0
14.639430046081543,0.27489710542604495,0
14.669382095336914,0.2730084256512908,0
14.701157569885254,0.2691205536582668,0
14.728976964950562,0.2679259884176442,0
14.76561450958252,0.2688235713517358,0
14.794368982315063,0.26542587478570306,0
14.830141544342041,0.25170383506026156,0
14.856693506240845,0.256822440901896,0
14.910917043685913,0.2585511011200121,0
14.944056272506714,0.2639188640489805,0
14.973388195037842,0.26349617895873256,0
15.00044584274292,0.2644636151907048,0
15.038575172424316,0.27487974568996576,0
15.06718897819519,0.2700869485267313,0
15.101964473724365,0.27157781340852044,0
15.128260374069214,0.26767963160688374,0
15.165030479431152,0.223060060159954,0
15.194716453552246,0.2266317227668066,0
15.230000734329224,0.08702755432914704,1
15.257103443145752,0.08621879715544499,1
15.314820051193237,0.09296407707396478,1
15.345905542373657,0.08375680491301268,1
15.373969793319702,0.07998158122181456,1
15.400201797485352,0.07037812471418456,1
15.438773155212402,0.07890734098061673,1
15.466351747512817,0.08804002793579761,1
15.501936674118042,0.08687446218384881,1
15.530087232589722,0.0929834115129838,1
15.566432237625122,0.11742015574058584,1
15.594675540924072,0.1277875156484888,1
15.629719495773315,0.23771573936698778,0
15.659041166305542,0.2366046689752334,0
15.710922956466675,0.2554150986701763,0
15.743859052658081,0.2519311036986606,0
15.773550510406494,0.24918660556553035,0
15.801574230194092,0.256570205901932,0
15.839360237121582,0.2693253655034861,0
15.867420196533203,0.2710352015503721,0
15.901537895202637,0.2586071361056625,0
15.93060851097107,0.2583851114512692,0
15.965671300888062,0.26687232017188,0
15.994886875152588,0.2666802998364493,0
16.029987812042236,0.265376683001991,0
16.059337377548218,0.2636662216625681,0
16.110241651535034,0.26321303031486365,0
16.141286611557007,0.2631761543990474,0
16.1733717918396,0.2673597995406185,0
16.201652765274048,0.2703942748952209,0
16.240383625030518,0.26201804344062707,0
16.268587350845337,0.2620246586715662,0
16.30217409133911,0.2522789319164063,0
16.32978868484497,0.25113226738043204,0
16.36605978012085,0.24838835263258685,0
16.4042751789093,0.24443787073377116,0
16.43289566040039,0.14434895143722354,1
16.462497234344482,0.14326575395226757,1
16.51368021965027,0.10033565785778294,1
16.54696822166443,0.09682449417678382,1
16.574928045272827,0.10840494339743419,1
16.604947090148926,0.10688350382699392,1
16.637542486190796,0.079760682739249,1
16.6671884059906,0.07713713742025023,1
16.70204758644104,0.08964386629447008,1
16.73190927505493,0.09968879706334,1
16.766416788101196,0.08092926956631036,1
16.7975914478302,0.08589160355019167,1
16.832218647003174,0.09086179667042465,1
16.865193367004395,0.09835585801726987,1
16.91043472290039,0.08257183498672796,1
16.9492347240448,0.07420729308664131,1
16.98536515235901,0.09718009275317951,1
17.017029762268066,0.09109695475724436,1
17.048612594604492,0.1038913735494143,1
17.08095097541809,0.10265261471344445,1
17.111307621002197,0.20028012396048256,0
17.14334201812744,0.20565155172912392,0
17.17642641067505,0.28878955744824975,0
17.20879888534546,0.2842389673925806,0
17.24302363395691,0.27023481995434456,0
17.276269912719727,0.2679078648201487,0
17.309706449508667,0.2745445743427221,0
17.341946840286255,0.2741574889575835,0
17.37454843521118,0.26238690143010296,0
17.40630865097046,0.26473779053765295,0
17.439208269119263,0.2679365760586103,0
17.47325372695923,0.2689303231677451,0
17.522091388702393,0.2628128320358758,0
17.559406518936157,0.2640074759982556,0
17.606964826583862,0.16052960754345152,1
17.665630102157593,0.1414664747994762,1
17.708669185638428,0.08602885078443534,1
17.7527859210968,0.08432537761213672,1
17.78750705718994,0.09035950590897715,1
17.838204622268677,0.09028406410662519,1
17.877100706100464,0.08346951682134995,1
17.92682409286499,0.08081761518949833,1
17.964893579483032,0.08504171735728433,1
18.0015389919281,0.09063384092463238,1
18.037158489227295,0.08973890531102136,1
18.07127618789673,0.09827003507474359,1
18.107421398162842,0.0942738600687718,1
18.143425464630127,0.08326951065252103,1
18.17772102355957,0.08716863863987799,1
18.21173334121704,0.09391245148294072,1
18.246784925460815,0.09008055364619558,1
18.280528783798218,0.12534065171304035,1
18.317118406295776,0.1314045792182128,1
18.351406574249268,0.260842317972478,0
18.385873317718506,0.2628139202903569,0
18.420701026916504,0.2726946402634579,0
18.456422567367554,0.2766503618154531,0
18.490511178970337,0.27749543457246195,0
18.522499322891235,0.2730586469437857,0
18.555569887161255,0.26425793867835395,0
18.588663816452026,0.26731133639767213,0
18.619766235351562,0.27415289365066564,0
18.653650283813477,0.2782198577005917,0
18.685067653656006,0.27928770745414805,0
18.719799280166626,0.275579720649061,0
18.752384901046753,0.27863921293684174,0
18.78460144996643,0.2780162515602166,0
18.816470623016357,0.2737709302207562,0
18.848284244537354,0.27664194249220986,0
18.880411386489868,0.12638910558083144,1
18.912788152694702,0.11584111180724846,1
18.945777654647827,0.09498022804616205,1
18.97840404510498,0.08561986887493878,1
19.0114164352417,0.0807142192557792,1
19.043479681015015,0.08111656948018452,1
19.07612943649292,0.0851742073892709,1
19.108734130859375,0.08924771069078333,1
19.140624523162842,0.10354969269748751,1
19.17486882209778,0.09523855795042627,1
19.20777654647827,0.09098618483629897,1
19.240529537200928,0.0857825119896239,1
19.273627758026123,0.08535819985359867,1
19.306026220321655,0.08825940863725901,1
19.338643789291382,0.08097572930755406,1
19.371564626693726,0.0846852820522645,1
19.406803607940674,0.09240493847488825,1
19.439006090164185,0.09322732227519615,1
19.47314453125,0.0699878198859521,1
19.506394147872925,0.06650604144025252,1
19.54012131690979,0.0654732435842525,1
19.574360132217407,0.06810762668496043,1
19.60748314857483,0.175150931467895,1
19.640516996383667,0.1721717491466137,1
19.672638654708862,0.25783305985982385,0
19.704408645629883,0.2612785467302484,0
19.735435962677002,0.26405005838539636,0
19.76766300201416,0.2628337319769903,0
19.802109003067017,0.25873502572377394,0
19.833745002746582,0.259086885147054,0
19.86889910697937,0.2725203667276656,0
19.902530670166016,0.26211951907282494,0
19.933093547821045,0.2522801993599485,0
19.965821027755737,0.2554397510824542,0
19.997398376464844,0.24687622419924388,0
20.027490854263306,0.25084327361164066,0
