time_s,EAR,below_threshold
11.111128330230713,0.30243669503802784,0
11.144480466842651,0.30444976777404387,0
11.179477453231812,0.31707971513071753,0
11.21577525138855,0.3124053414853073,0
11.250027656555176,0.2890872637660134,0
11.32793402671814,0.05272037968903142,1
11.370246171951294,0.04820226378594433,1
11.4049232006073,0.04824177268634782,1
11.43778133392334,0.04374713753963243,1
11.476003885269165,0.1364063574184389,1
11.511123180389404,0.15545261513941616,1
11.543444633483887,0.2741493407895964,0
11.57819938659668,0.2686911402238311,0
11.61152696609497,0.2783915456053975,0
11.647362470626831,0.2767239880022872,0
11.680493593215942,0.3024549202828635,0
11.712921619415283,0.30015854416205695,0
11.75263524055481,0.30827461644991394,0
11.786747217178345,0.30307560728812827,0
11.822035074234009,0.3010536167390822,0
11.857138633728027,0.28720769646446126,0
11.89026165008545,0.3020048254247699,0
11.923626184463501,0.28991561995029547,0
11.957114934921265,0.30187898385401046,0
11.992995738983154,0.2883977411784546,0
12.026891469955444,0.31239582963857027,0
12.062053442001343,0.310619629609004,0
12.096290349960327,0.3133177761151819,0
12.1316659450531,0.31250173535054615,0
12.164638042449951,0.3101048282115283,0
12.208367347717285,0.32362388449240775,0
12.240957498550415,0.2947170746113277,0
12.274574995040894,0.28725806176306135,0
12.308156251907349,0.2649082993681903,0
12.340021133422852,0.2670616672478081,0
12.373264074325562,0.20227729557788565,1
12.408776760101318,0.20470341424376312,1
12.448349237442017,0.2512777734219808,0
12.49097728729248,0.24598329419382745,0
12.522987842559814,0.2999866431625469,0
12.55475664138794,0.26795514104358703,0
12.588376522064209,0.30518375965203404,0
12.622936487197876,0.29842152900909563,0
12.657120704650879,0.3063964806463993,0
12.71977424621582,0.3172960711743284,0
12.75684642791748,0.32900474811225444,0
12.789592504501343,0.3196700174201719,0
12.821843385696411,0.32061601778648374,0
12.853492736816406,0.31651103246699114,0
12.886005878448486,0.315141468679928,0
12.927898168563843,0.32634706648929335,0
12.962078332901001,0.3356570151370709,0
12.995774030685425,0.3334741231251427,0
13.030152559280396,0.3323735678612807,0
13.065294981002808,0.3221120401432335,0
13.098485231399536,0.32293726120519595,0
13.134612560272217,0.31142061819719963,0
13.16986608505249,0.3318155436428303,0
13.2085599899292,0.3210904277514159,0
13.241319417953491,0.33454173147262234,0
13.273885250091553,0.3067729136849203,0
13.308133363723755,0.33015825899384366,0
13.342973709106445,0.31929248465743865,0
13.375953435897827,0.321957273653485,0
13.413694858551025,0.15574918585947295,1
13.447318315505981,0.14940315202331184,1
13.484277486801147,0.042545991064285166,1
13.517671585083008,0.04300268478310598,1
13.551970720291138,0.06835845495052495,1
13.585985898971558,0.0647715672715163,1
13.620326280593872,0.2484906442689819,0
13.657066106796265,0.2505642882465527,0
13.691323041915894,0.2866943951706239,0
13.725738763809204,0.28737772255633687,0
13.758331298828125,0.30546550063281697,0
13.793151378631592,0.3132575117759818,0
13.825563430786133,0.31572941354270795,0
13.863177299499512,0.31576252241869174,0
13.898675203323364,0.3234493260040866,0
13.931819438934326,0.3360518057608868,0
13.96561312675476,0.3312478769258125,0
14.000429153442383,0.3285708558287845,0
14.03678297996521,0.3176486340410695,0
14.070779800415039,0.31750248191547364,0
14.106137990951538,0.31050259630489224,0
14.14386534690857,0.31454295647229136,0
14.178179740905762,0.32174984772612913,0
14.213677167892456,0.3245177390304145,0
14.247271299362183,0.317149028298098,0
14.28047513961792,0.3177345749463931,0
14.315746068954468,0.312669165109564,0
14.35188627243042,0.31537875061680104,0
14.385788679122925,0.3289883869802853,0
14.447869062423706,0.32755889431557067,0
14.49091625213623,0.33069110162116155,0
14.526066541671753,0.34243987248927354,0
14.558700799942017,0.33651907073901566,0
14.591737508773804,0.33025135821036355,0
14.626323461532593,0.32379692498463697,0
14.658233880996704,0.3280155790506476,0
14.691298246383667,0.33311524287062044,0
14.725794553756714,0.30813084339014607,0
14.758559465408325,0.31448337759355194,0
14.792632341384888,0.3361804942027254,0
14.826746702194214,0.34387149862628746,0
14.864139318466187,0.3444247040577747,0
14.897538661956787,0.3480298773605221,0
14.931438684463501,0.33574573066549507,0
14.965541362762451,0.33543593936042615,0
15.001113176345825,0.3147099616191131,0
15.035354614257812,0.3171042686675827,0
15.072634935379028,0.34687551078174694,0
15.107719421386719,0.3466766904350146,0
15.140233516693115,0.3422340668007469,0
15.173527717590332,0.34110017861533304,0
15.207577228546143,0.34215848142445293,0
15.241466522216797,0.34371481895778244,0
15.274678468704224,0.34227478085725394,0
15.309427976608276,0.34315351783952364,0
15.347272634506226,0.33134178059504094,0
15.38026237487793,0.32930540853459656,0
15.415549755096436,0.3475138655263428,0
15.44968557357788,0.3477372688843027,0
15.484085321426392,0.33350159061445994,0
15.516574382781982,0.32515307155683093,0
15.550995111465454,0.33656135864169234,0
15.584708213806152,0.3396049419339048,0
15.621562004089355,0.3295365976757524,0
15.657219648361206,0.3274312447095574,0
15.6918203830719,0.334036540656355,0
15.725667715072632,0.33042050776458487,0
15.759500741958618,0.31274464081660447,0
15.794994831085205,0.32386627582006333,0
15.827765941619873,0.3230339372257892,0
15.859994411468506,0.3279286071982176,0
15.893953800201416,0.0711693196708847,1
15.928762197494507,0.07217867821905977,1
15.96213436126709,0.04220261589869384,1
15.99602460861206,0.04304335876272246,1
16.030340909957886,0.09779605750812145,1
16.067578315734863,0.0874757392423563,1
16.101831674575806,0.2658847165571766,0
16.13774085044861,0.25165938785835806,0
16.17332100868225,0.28986146711497174,0
16.209073066711426,0.2698453722401854,0
16.244366884231567,0.30692163196178257,0
16.283517599105835,0.29728789511416054,0
16.316699028015137,0.3180674683460397,0
16.348922967910767,0.313270619576365,0
16.382036209106445,0.30306808730587537,0
16.416152238845825,0.300760649510264,0
16.450399160385132,0.3048159565412326,0
16.52900791168213,0.3314524238497365,0
16.565735340118408,0.3163948706414883,0
16.601905822753906,0.31036272244267266,0
16.63471007347107,0.32646144279650957,0
16.668408155441284,0.31362300496030143,0
16.702680587768555,0.3301335326784226,0
16.737952947616577,0.31276099267659707,0
16.772032976150513,0.32906135384772345,0
16.809611320495605,0.3208962694342832,0
16.842318058013916,0.3166987474547134,0
16.877095222473145,0.3002623099855566,0
16.912022590637207,0.31839200199074086,0
16.945750951766968,0.3108787521497617,0
16.980645418167114,0.30636268881687956,0
17.016947984695435,0.31905512854314183,0
17.04824161529541,0.32427957904369925,0
17.081133604049683,0.19245743789727282,1
17.113184452056885,0.1828368742126394,1
17.145922660827637,0.036797248578240835,1
17.178569078445435,0.043484968271159954,1
17.212198734283447,0.07166464811834725,1
17.243829250335693,0.0704037840447306,1
17.27861261367798,0.26469206180402327,0
17.313510417938232,0.24818822423345477,0
17.347617864608765,0.274649216911943,0
17.3797447681427,0.2718175859518056,0
17.412151098251343,0.3007467931054596,0
17.444701433181763,0.29362821841947256,0
17.47997760772705,0.31543874044435305,0
17.51259136199951,0.30627473690417706,0
17.545234441757202,0.31174244841629944,0
17.57713294029236,0.3187856292586502,0
17.610534191131592,0.31525011273889536,0
17.643568515777588,0.31230641311004437,0
17.675786018371582,0.3081912963617673,0
17.707102060317993,0.3169269771224238,0
17.74161696434021,0.322665108224518,0
17.775251150131226,0.32066003494684153,0
17.807915925979614,0.3188119884601358,0
17.839837312698364,0.32019460604048294,0
17.872876405715942,0.314499202731068,0
17.905098915100098,0.32394259109010337,0
17.93780517578125,0.3271573468766966,0
17.969234466552734,0.32005539351836465,0
18.00378727912903,0.3195769769288667,0
18.03665018081665,0.31011460481793884,0
18.070708751678467,0.30644191898269907,0
18.103282928466797,0.3164904824790254,0
18.135024070739746,0.3258285892034506,0
18.167702198028564,0.3250237151343778,0
18.202718257904053,0.3162277181604126,0
18.234854221343994,0.30962533268173426,0
18.26561188697815,0.31410453669312166,0
18.29837965965271,0.31368523366978684,0
18.332807779312134,0.3252146312360997,0
18.364699602127075,0.31237217696620134,0
18.398860216140747,0.30901366638778244,0
18.430866956710815,0.3163720278055648,0
18.464702367782593,0.30840831126847257,0
18.50041127204895,0.31106002567215885,0
18.534010648727417,0.29980345601662783,0
18.56751275062561,0.3021017698808571,0
18.602231740951538,0.33121701691555067,0
18.635891437530518,0.3242063396661038,0
18.67445969581604,0.31449243371033786,0
18.70970845222473,0.32149203413228633,0
18.744281768798828,0.3104930509030709,0
18.778516054153442,0.30542514097889,0
18.816888093948364,0.07546187567205415,1
18.851879358291626,0.06610413839500771,1
18.884369611740112,0.06257500329910742,1
18.918410778045654,0.05892640257878793,1
18.955046892166138,0.15099722161155907,1
18.98771381378174,0.14759136794829758,1
19.02247452735901,0.27039931531186323,0
19.056151866912842,0.27107867051046597,0
19.089503049850464,0.28366564881086187,0
19.124606132507324,0.2810356141519046,0
19.157052278518677,0.28856315287390855,0
19.19322657585144,0.299485970322507,0
19.229802131652832,0.3118044775736544,0
19.26458716392517,0.3146735958878457,0
19.300097227096558,0.32637341524511876,0
19.335983514785767,0.31909549170404716,0
19.37052297592163,0.32574838404420037,0
19.408257961273193,0.32910374832496814,0
19.4427011013031,0.32846712737151057,0
19.47794222831726,0.3258437987605933,0
19.512655019760132,0.32560634274663525,0
19.54673981666565,0.3242614973937252,0
19.581316709518433,0.3302860282459281,0
19.619740962982178,0.33844955267216487,0
19.656669855117798,0.3259890870371701,0
19.727901220321655,0.3337532183604395,0
19.765172243118286,0.32564078867047863,0
19.79918336868286,0.3204240964798263,0
19.835415363311768,0.3338272039699482,0
19.87075662612915,0.2877292563245253,0
19.904749631881714,0.2891337399542797,0
19.940200328826904,0.06124103410331033,1
19.972952604293823,0.06177065178885654,1
20.00517463684082,0.05578819678220495,1
