time_s,EAR,below_threshold
2.6723203659057617,0.30966009484309603,0
2.7079806327819824,0.29747718680433155,0
2.737581729888916,0.2967757702372579,0
2.7712559700012207,0.2995135631717458,0
2.7991089820861816,0.3040756572809565,0
2.8353431224823,0.289906225129843,0
2.8649473190307617,0.28905542741864265,0
2.9186508655548096,0.06653058199148423,1
2.9573302268981934,0.08060876726908807,1
2.986452341079712,0.08527038889561671,1
3.0156171321868896,0.08591625661736524,1
3.0442440509796143,0.13967554349489125,1
3.0726051330566406,0.14156217797866325,1
3.1071770191192627,0.17792194914312373,1
3.1345746517181396,0.17465482281185304,1
3.172149181365967,0.1688865873455152,1
3.206341028213501,0.17413954136472415,1
3.2354259490966797,0.18858034398872517,1
3.261078357696533,0.18431375759319035,1
3.321668863296509,0.17532213952786513,1
3.3563714027404785,0.18416698528665404,1
3.383288621902466,0.18330232485273296,1
3.4103548526763916,0.18434937953460895,1
3.44331693649292,0.21735311352389658,0
3.4724178314208984,0.21250293118189606,0
3.5074527263641357,0.1938942614989761,1
3.533569097518921,0.19175940852223305,1
3.5728824138641357,0.1833790519357815,1
3.6004486083984375,0.1922480093420363,1
3.6361517906188965,0.1815526325621418,1
3.6697049140930176,0.18478939006712736,1
3.7172722816467285,0.1329648333271993,1
3.7529327869415283,0.12653844422836133,1
3.781255006790161,0.08724016265662365,1
3.812098741531372,0.0900322068539726,1
3.8433938026428223,0.07524370948050102,1
3.8742778301239014,0.0785235526723675,1
3.907863140106201,0.21197897596823015,0
3.940155029296875,0.21731257793408915,0
3.9706108570098877,0.2707986534605382,0
3.999681234359741,0.2681197481306006,0
4.03594708442688,0.290173636239016,0
4.068135738372803,0.284830255592106,0
4.11495041847229,0.28306330809922803,0
4.143136024475098,0.28970462758930027,0
4.179541826248169,0.2914255248867657,0
4.210155725479126,0.29237696654770357,0
4.244270324707031,0.2822344918724085,0
4.27099609375,0.28995472916256576,0
4.307861089706421,0.296753172589836,0
4.3349690437316895,0.30256881326390095,0
4.371565818786621,0.295397215800721,0
4.399423599243164,0.2977363674432637,0
4.436094760894775,0.310559177422046,0
4.464310169219971,0.3118053102986754,0
4.518655300140381,0.3087244787607003,0
4.557023525238037,0.3165944301029952,0
4.583151340484619,0.31305716745181134,0
4.610288619995117,0.31006947343080804,0
4.642747163772583,0.30234060786182226,0
4.672468900680542,0.29714013824499275,0
4.707075357437134,0.31314522800268235,0
4.734519720077515,0.3133758529160091,0
4.772449493408203,0.3201034089748803,0
4.804159164428711,0.31546825078648044,0
4.835794687271118,0.2799869050706432,0
4.8634254932403564,0.2756274880596079,0
4.917510032653809,0.05295731652145799,1
4.9611992835998535,0.0567836720868758,1
4.990484237670898,0.05676704273920628,1
5.018657684326172,0.05608106181777364,1
5.045874118804932,0.094549897011285,1
5.073770523071289,0.10169050589532994,1
5.10731315612793,0.26112072078019716,0
5.135144948959351,0.27484611201986764,0
5.1748387813568115,0.279603017671603,0
5.215752363204956,0.2826488274803005,0
5.246611833572388,0.2854793664145799,0
5.273279428482056,0.28635812722309684,0
5.317338943481445,0.2796882259372104,0
5.3608152866363525,0.2832325724303695,0
5.3898468017578125,0.28950591860209407,0
5.416409730911255,0.2873171426535834,0
5.443474292755127,0.29323228379963806,0
5.4706292152404785,0.2913622599932987,0
5.507797718048096,0.2861567086330551,0
5.5412116050720215,0.2855905421065883,0
5.5744733810424805,0.28293019229553995,0
5.600656747817993,0.2801857363497666,0
5.635889053344727,0.2907665246262395,0
5.6669511795043945,0.2884642727784188,0
5.718634366989136,0.2939774821109055,0
5.756490707397461,0.29612701953208587,0
5.783858776092529,0.3066893669844343,0
5.8104774951934814,0.3048649651874006,0
5.843135833740234,0.30242889469714485,0
5.872207880020142,0.29635064461044736,0
5.907593727111816,0.2848254215830143,0
5.936842441558838,0.28112119936678726,0
5.9714415073394775,0.2831376527281939,0
6.001544713973999,0.2850372972542594,0
6.035186767578125,0.2905578363702064,0
6.063802480697632,0.2891391416703012,0
6.116535902023315,0.2827548916658799,0
6.149242639541626,0.28246540772815754,0
6.18070912361145,0.2912437774833396,0
6.217087507247925,0.29588801198974296,0
6.245890378952026,0.2975575571552808,0
6.276835680007935,0.29755115260147014,0
6.307787895202637,0.290643505439794,0
6.334839582443237,0.28538413149709974,0
6.37141489982605,0.17672834299076104,1
6.412286281585693,0.16488938188611707,1
6.441603660583496,0.08914820553901834,1
6.4692347049713135,0.07767728936812623,1
6.5152812004089355,0.06301210186113719,1
6.543889045715332,0.07270397623151452,1
6.579293489456177,0.1334051012793802,1
6.605841159820557,0.14067706537975824,1
6.645087480545044,0.25582437762167115,0
6.677325010299683,0.27026843126665806,0
6.706831693649292,0.283712739146885,0
6.738834857940674,0.2885455173300079,0
6.7709574699401855,0.2987108674829302,0
6.7983009815216064,0.30455881967641385,0
6.835352420806885,0.31932292605134194,0
6.87089729309082,0.30736650722443115,0
6.916943311691284,0.30458840521155306,0
6.949076175689697,0.3031758745924832,0
6.97884726524353,0.29592686994331596,0
7.00445294380188,0.29912136908813636,0
7.0434300899505615,0.31199148721007663,0
7.07147479057312,0.312300484087281,0
7.107164144515991,0.3035999267744821,0
7.136882066726685,0.30492538579773376,0
7.172191143035889,0.30754736883187994,0
7.200155973434448,0.31252442972385475,0
7.235708475112915,0.30350518169963797,0
7.265402555465698,0.3047870406449179,0
7.3157057762146,0.3028503212327271,0
7.3459367752075195,0.306013198038864,0
7.379985809326172,0.3033102914647102,0
7.410473108291626,0.29516896972450757,0
7.443643093109131,0.30717432372097636,0
7.471182584762573,0.3055359294543909,0
7.506968259811401,0.29065115839745903,0
7.539094924926758,0.2822561042645383,0
7.57143235206604,0.2967332790681681,0
7.597731590270996,0.296325839887466,0
7.635723114013672,0.30329956096273797,0
7.666010141372681,0.30506837238468987,0
7.716097593307495,0.13278185832963915,1
7.747210502624512,0.14785161588755885,1
7.7793869972229,0.07711239119251267,1
7.809064149856567,0.07499999344330921,1
7.844244003295898,0.07637011452272205,1
7.8725080490112305,0.07009345912121079,1
7.907072067260742,0.08860297120836452,1
7.935153007507324,0.0974562227085636,1
7.972216367721558,0.18270314414464345,1
8.00053596496582,0.1864714018610454,1
8.034769058227539,0.2495704132035233,0
8.062280654907227,0.2457557022868507,0
8.119422912597656,0.25816191986255077,0
8.15305209159851,0.26198751486981037,0
8.180241107940674,0.2738087755851666,0
8.206825017929077,0.28056584910577553,0
8.243504762649536,0.29999304529995285,0
8.273613452911377,0.29904661711093683,0
8.30681562423706,0.2729155225650299,0
8.338257312774658,0.27863240036378567,0
8.372330904006958,0.28252761666428927,0
8.410590887069702,0.28049680015223577,0
8.441223382949829,0.2850182649559083,0
8.467810869216919,0.28443886220812553,0
8.516503810882568,0.2811357752886124,0
8.5494065284729,0.2795105518027829,0
8.579859733581543,0.2875276792587099,0
8.611453294754028,0.28716199831363876,0
8.643153429031372,0.2842328523530593,0
8.672295093536377,0.28946928724356313,0
8.707346439361572,0.3015033111167942,0
8.73485255241394,0.2952887849333319,0
8.771393299102783,0.28229489210211645,0
8.801052570343018,0.2911901247378159,0
8.836153984069824,0.29029870070155367,0
8.864684581756592,0.2847198583196764,0
8.915770769119263,0.0826594802183932,1
8.950880765914917,0.09730720024226902,1
8.9788498878479,0.11309147625572631,1
9.006397724151611,0.10812694769173484,1
9.045938730239868,0.10226536221412322,1
9.076918125152588,0.10674819327807893,1
9.10663890838623,0.07873648185412321,1
9.134674310684204,0.0779781843457544,1
9.172257661819458,0.1138275664458848,1
9.19979453086853,0.11917622374807377,1
9.23494267463684,0.26275639534199413,0
9.26166296005249,0.258814145972259,0
9.318948745727539,0.26925675884651645,0
9.351108312606812,0.26375732800529156,0
9.384756088256836,0.26795935088216405,0
9.414281845092773,0.2750663767126521,0
9.443269491195679,0.29178760604610343,0
9.470818996429443,0.298432076790868,0
9.506900787353516,0.2911241003912133,0
9.536240577697754,0.28245205772806214,0
9.572154998779297,0.2853357650677125,0
9.600409507751465,0.29449553771428505,0
9.638086318969727,0.2918986996906771,0
9.670876026153564,0.29088715866181464,0
9.715267181396484,0.30128864985798565,0
9.744387149810791,0.30282302695257746,0
9.780306577682495,0.3017136022903715,0
9.810987710952759,0.3007024266037036,0
9.843515157699585,0.30358679242109105,0
9.870113849639893,0.3006510725704691,0
9.907233715057373,0.2886259756921806,0
9.938962697982788,0.28672973487068937,0
9.97153377532959,0.29057135052629857,0
9.99860692024231,0.2920916156306246,0
10.036203384399414,0.3003328670311093,0
10.064806699752808,0.2993347503070303,0
10.115951776504517,0.2941345496611488,0
10.147080183029175,0.2941699724829352,0
10.178890228271484,0.286622708232684,0
10.205281496047974,0.283739171258063,0
10.244542360305786,0.09907528565760498,1
10.271082639694214,0.10809192263674045,1
10.30735182762146,0.09417335824405954,1
10.334031343460083,0.09445147817384167,1
10.373663187026978,0.0921335031082806,1
10.409257173538208,0.09188274060425297,1
10.443055391311646,0.17492488222451086,1
10.47156286239624,0.1988842826224418,0
10.518851518630981,0.2601611375917856,0
10.55210280418396,0.26348086291316586,0
10.578680992126465,0.2836066138021338,0
10.605235576629639,0.27621735520885415,0
10.643766641616821,0.2672314988446166,0
10.67245626449585,0.2636423319211415,0
10.707534074783325,0.2664730229536607,0
10.735806226730347,0.2643746494183862,0
10.772502899169922,0.30108834358678366,0
10.802213668823242,0.2951422451399537,0
10.835205554962158,0.2765366160437046,0
10.863873481750488,0.2777261311766672,0
10.91709041595459,0.2912927287347871,0
10.950440406799316,0.2911217321229464,0
10.980242013931274,0.301892397715427,0
11.009325742721558,0.2969611686802994,0
11.043083429336548,0.28620874300522714,0
11.069932699203491,0.29158207601299535,0
11.106985330581665,0.28914809880564696,0
11.134215593338013,0.2866674094817223,0
11.172221422195435,0.29423817184859635,0
11.202903985977173,0.30184217603686736,0
11.237425088882446,0.30412588126701423,0
11.268990993499756,0.3012037499095127,0
11.317377090454102,0.28595534465216754,0
11.356480360031128,0.2801618399560335,0
11.385349750518799,0.2881824254232558,0
11.413602590560913,0.2838579208830454,0
11.444336652755737,0.07071888862416134,1
11.47088098526001,0.0628153339146846,1
11.5069420337677,0.07191793697721535,1
11.535006999969482,0.06994205462423887,1
11.571468591690063,0.09953807814769265,1
11.604285717010498,0.09887514208595485,1
11.636896133422852,0.07871503822164133,1
11.663957357406616,0.07638780158924259,1
11.720580816268921,0.23454591790368445,0
11.749675989151001,0.23059060641421242,0
11.778799772262573,0.2773350847309834,0
11.804994344711304,0.27869420391117194,0
11.843034982681274,0.2930816388176822,0
11.872575283050537,0.2901236399226438,0
11.907673358917236,0.28717537326972786,0
11.934704542160034,0.2886025522276662,0
11.972792387008667,0.29712299507500883,0
11.999397993087769,0.2922897032274384,0
12.035560607910156,0.29242218104968654,0
12.064096450805664,0.295526216552207,0
12.117821455001831,0.2871461309781601,0
12.153938293457031,0.28244810575899193,0
12.183072566986084,0.28917626449727946,0
12.209636211395264,0.2855868418373342,0
12.24272894859314,0.29591085717501564,0
12.26826000213623,0.30116635240049916,0
12.307168245315552,0.3016824443659526,0
12.339089393615723,0.30441268465997307,0
12.371658563613892,0.3128076528843248,0
12.402751684188843,0.30191603150085355,0
12.435885190963745,0.29031050496448496,0
12.462480545043945,0.2937937460219062,0
12.519097328186035,0.28702482868767865,0
12.55825924873352,0.2901637599012382,0
12.585859537124634,0.2848800212096957,0
12.612889289855957,0.28844900112632776,0
12.646180868148804,0.2899007558508554,0
12.674606800079346,0.29080391637854003,0
12.707198858261108,0.2889083794278324,0
12.733208656311035,0.29329487129873943,0
12.770938158035278,0.08871142380267175,1
12.798922777175903,0.08962887550178583,1
12.835971117019653,0.08889734904417126,1
12.870534658432007,0.08837607630215613,1
12.918209791183472,0.08911917364371982,1
12.950440406799316,0.09569473309094118,1
12.979520320892334,0.10031263929060914,1
13.005101442337036,0.11190648374772154,1
13.043713569641113,0.11073867607673488,1
13.070492267608643,0.10794454358976692,1
13.106578350067139,0.24214690070719358,0
13.133145809173584,0.252263579765813,0
13.174367189407349,0.2766519297043173,0
13.208931684494019,0.2768824755749456,0
13.240979671478271,0.2917360743804391,0
13.269115209579468,0.2869731770894437,0
13.31641149520874,0.27678690732531963,0
13.358573198318481,0.27640062757478,0
13.38812255859375,0.2768976366128516,0
13.413680076599121,0.2768467092467134,0
13.443234920501709,0.2822346959656574,0
13.467301845550537,0.2826327240934909,0
13.507989168167114,0.293448685073903,0
13.540073156356812,0.3018384819364236,0
13.571396112442017,0.2864432573597977,0
13.59860610961914,0.2863686037104306,0
13.635830640792847,0.27556870046092685,0
13.670943021774292,0.275519820183686,0
13.716207265853882,0.2897893681012864,0
13.749354600906372,0.28490612170983276,0
13.779228210449219,0.29031926897999577,0
13.810287952423096,0.29109173206134,0
13.84438943862915,0.29398208533971104,0
13.874486923217773,0.29889661424380964,0
13.907037496566772,0.2898109181103764,0
13.936144590377808,0.2830234658796317,0
13.970687627792358,0.29085791222395907,0
13.99983835220337,0.29113261186741524,0
14.034444093704224,0.2663771101301863,0
14.06599736213684,0.2667989364436213,0
14.122270584106445,0.09930439842535847,1
14.155862092971802,0.10730983509299033,1
14.18317985534668,0.09203626149477726,1
14.209228754043579,0.08789931208754165,1
14.242899894714355,0.10523826637500439,1
14.270791053771973,0.09012641031435996,1
14.307003259658813,0.07625935218182403,1
14.338134050369263,0.09452897719798269,1
14.372356414794922,0.09128811230081049,1
14.399441480636597,0.08434944853444534,1
14.43592381477356,0.10307040104635885,1
14.469798564910889,0.10495637601592304,1
14.515901565551758,0.23138502815075512,0
14.550798177719116,0.23817839153060322,0
14.579397678375244,0.26509898855816083,0
14.60697865486145,0.25773606986339764,0
14.643228530883789,0.27640761364803235,0
14.674604177474976,0.26894453036171434,0
14.707178115844727,0.26910369541990903,0
14.735642194747925,0.27285716015441264,0
14.770726919174194,0.277492767772732,0
14.797507762908936,0.27228654121634654,0
14.8360915184021,0.2654297884410962,0
14.864115238189697,0.26409919209163923,0
14.91563892364502,0.293038722178549,0
14.95271348953247,0.29038357518554514,0
14.982849597930908,0.2859401260570149,0
15.009427785873413,0.291079692415269,0
15.043642520904541,0.29361535871483313,0
15.074733257293701,0.2888931869731428,0
15.107280492782593,0.2882454481528025,0
15.137406349182129,0.2864999477876923,0
15.170599460601807,0.2724408028222711,0
15.195899963378906,0.2791923091378564,0
15.234955787658691,0.2826795014749999,0
15.265984058380127,0.2896810788188534,0
15.32133960723877,0.27949682311165636,0
15.364485263824463,0.2732918007930637,0
15.396208047866821,0.2755638594274641,0
15.42255425453186,0.2777927657399485,0
15.44931149482727,0.09045316676373576,1
15.47744631767273,0.0920336254647025,1
15.506998300552368,0.09407662477293868,1
15.536011934280396,0.10057725258664592,1
15.572237491607666,0.0717673108514411,1
15.600338697433472,0.07366150502521951,1
15.635020017623901,0.08643355307101565,1
15.661949872970581,0.08186112014778088,1
15.719415426254272,0.08489153092840786,1
15.759520769119263,0.09205494335270689,1
15.790269374847412,0.12965594582396642,1
15.82246208190918,0.13369512714599846,1
15.850059270858765,0.23888467425146023,0
15.877681255340576,0.23142908160792663,0
15.907275438308716,0.25951067685489815,0
15.934013366699219,0.2617896711582672,0
15.971197128295898,0.2607677025784728,0
15.999327182769775,0.26202073654170754,0
16.03712511062622,0.26951779832648726,0
16.06621241569519,0.2752341763301699,0
16.116575002670288,0.28181470860500807,0
16.151772260665894,0.2796117346224925,0
16.180447578430176,0.2663029149837276,0
16.210994243621826,0.27307036916726524,0
16.24411177635193,0.28256340735342456,0
16.273516416549683,0.2805375349614052,0
16.307291507720947,0.2804013788492472,0
16.337395906448364,0.28300315985181734,0
16.370923042297363,0.2919662911661555,0
16.40413784980774,0.29637421798426755,0
16.435508489608765,0.28809589030030824,0
16.46709656715393,0.2823325402650503,0
16.51888871192932,0.29477239443141945,0
16.560980319976807,0.29219654764821235,0
16.597153425216675,0.30354784529224743,0
16.632750511169434,0.29756912839706984,0
16.66697669029236,0.30255544978930815,0
16.7015323638916,0.3015111002875627,0
16.73681879043579,0.28706034759460697,0
16.771329641342163,0.28609422605254564,0
16.807559728622437,0.29091443875150363,0
16.841156482696533,0.2934044549088027,0
16.874571561813354,0.07504646071647786,1
16.907997846603394,0.06714898618107061,1
16.941107273101807,0.06311897557255236,1
16.974470615386963,0.06351108003779979,1
17.011826038360596,0.08407644887576575,1
17.04394555091858,0.09391990113498234,1
17.07638692855835,0.21220460956694154,0
17.1089129447937,0.22076856046727883,0
17.14123797416687,0.2618868878266569,0
17.174442052841187,0.26507706954528953,0
17.20804214477539,0.27939362879832874,0
17.242116689682007,0.28371746595575964,0
17.274224042892456,0.2775187468574658,0
17.30751371383667,0.27923392113278156,0
17.340614080429077,0.27864906532468714,0
17.37276005744934,0.2797952149546128,0
17.406362056732178,0.2849874025340964,0
17.43885111808777,0.2910117742876096,0
17.47355890274048,0.30392386111302505,0
17.50606656074524,0.3095233303247496,0
17.539284467697144,0.28039505060246367,0
17.5714590549469,0.28347842776761,0
17.605050563812256,0.28073995802759666,0
17.63873267173767,0.2888313847396061,0
17.671443223953247,0.2918523531540852,0
17.704803466796875,0.2889287754879921,0
17.740142583847046,0.2990860781412308,0
17.77116870880127,0.30123538054421445,0
17.803805589675903,0.29456969731370275,0
17.836064100265503,0.3015380596097985,0
17.86797070503235,0.2884778923829341,0
17.899142503738403,0.2885957133501053,0
17.931164741516113,0.2847046707294574,0
17.963613271713257,0.29674683380302824,0
17.999151945114136,0.3005292561553884,0
18.030760765075684,0.2954356731307757,0
18.062516927719116,0.30230520410675316,0
18.09466052055359,0.298904673193656,0
18.128186225891113,0.11401296411502151,1
18.160744428634644,0.12137746559274204,1
18.19597554206848,0.05681859745508861,1
18.22953772544861,0.05476816278968284,1
18.262118339538574,0.06467670679384704,1
18.29550337791443,0.052987769962885234,1
18.328030586242676,0.14226472593247783,1
18.359614849090576,0.14612772163385035,1
18.393683195114136,0.2318620094539125,0
18.428404569625854,0.2270106275820517,0
18.465035438537598,0.28693740234620846,0
18.49651074409485,0.27757852454388654,0
18.53054642677307,0.27531776261566343,0
18.563318252563477,0.27733275935849233,0
18.597485780715942,0.2721923483209616,0
18.63093852996826,0.2631484828641737,0
18.665788412094116,0.27674888964553024,0
18.69743537902832,0.2787543490184393,0
18.731013774871826,0.2763878791788973,0
18.76351261138916,0.277551386908514,0
18.796029329299927,0.28041920076833526,0
18.82786464691162,0.2916544538146994,0
18.861449241638184,0.294554612083035,0
18.89446496963501,0.2903870586413658,0
18.929309606552124,0.28446043593092474,0
18.961730241775513,0.28704083432376887,0
18.994401454925537,0.2938075183178088,0
19.02623176574707,0.2974576314222518,0
19.059596061706543,0.28788033673435065,0
19.093161582946777,0.2863259502379646,0
19.125718116760254,0.2893767102216127,0
19.15732765197754,0.293569197401885,0
19.192670345306396,0.29751162826070066,0
19.225629568099976,0.29593517299927347,0
19.257022380828857,0.08833647101830733,1
19.287275075912476,0.08765226472995194,1
19.319448471069336,0.07704265300167795,1
19.349756479263306,0.08096507002686057,1
19.381311655044556,0.07340505237052518,1
19.413702726364136,0.06444447299386334,1
19.446274757385254,0.07801892801065355,1
19.477123260498047,0.07723112874949502,1
19.50985288619995,0.2341569524079351,0
19.542463541030884,0.2428869390823329,0
19.574088096618652,0.2696053718443574,0
19.60765552520752,0.27508076603913234,0
19.64110827445984,0.26888246590764536,0
19.674272537231445,0.2907295748335198,0
19.715452432632446,0.2884623599019718,0
19.74867296218872,0.2856023926660335,0
19.77980351448059,0.2890141440358509,0
19.811926126480103,0.2850736755565425,0
19.843600511550903,0.28990281768831416,0
19.875096082687378,0.2866135252780412,0
19.90755271911621,0.2971566488778975,0
19.939774990081787,0.29504884080242183,0
19.97176504135132,0.287682287113332,0
20.00269627571106,0.2814603555268203,0
