time_s,EAR,below_threshold
13.81412124633789,0.23378874560833401,0
13.845285654067993,0.23287183832590433,0
13.876336812973022,0.24981666472745562,0
13.906996488571167,0.16642365072568452,1
13.940349102020264,0.17847298538713352,1
13.972079277038574,0.19097783533435647,1
14.00510287284851,0.18210375060842196,1
14.03842306137085,0.17437381233305269,1
14.072461128234863,0.17884265021378315,1
14.113717317581177,0.2060342278573555,0
14.146828651428223,0.20458286901123637,0
14.179386138916016,0.21370689666200396,0
14.213022232055664,0.21533668823009516,0
14.245872497558594,0.21358743987525827,0
14.278764963150024,0.20796024921337053,0
14.31082797050476,0.17355878978599823,1
14.34303331375122,0.17169362169346913,1
14.37668514251709,0.18227929909636922,1
14.408769845962524,0.1801800411532769,1
14.441051721572876,0.17130141584947436,1
14.473119735717773,0.17636536595716482,1
14.512754917144775,0.16171112042430627,1
14.54460883140564,0.16507530459468037,1
14.577939987182617,0.12516479009203363,1
14.611047267913818,0.12205603040796498,1
14.644572973251343,0.09145495961670425,1
14.674827098846436,0.09196267160398203,1
14.706281900405884,0.09718610705076954,1
14.737373113632202,0.09866546594599357,1
14.768460512161255,0.09015246735354462,1
14.80007529258728,0.08733329095719931,1
14.833107709884644,0.0861642434635164,1
14.865631580352783,0.0857017614926585,1
14.91272759437561,0.0811342159441702,1
14.94580602645874,0.07940717199070253,1
14.976906061172485,0.07888202690061559,1
15.007993698120117,0.0690245872216674,1
15.043112754821777,0.07591516439707825,1
15.074225187301636,0.08010417022605949,1
15.105947732925415,0.08621653670165375,1
15.138535261154175,0.07765492674131311,1
15.169630527496338,0.09430114768143384,1
15.200958251953125,0.09312949931526487,1
15.232986450195312,0.07887685951786838,1
15.264029741287231,0.07866660846775107,1
15.313102960586548,0.08725346168697926,1
15.346703290939331,0.08739056250901749,1
15.377929925918579,0.08642940519900258,1
15.41008973121643,0.08858613574402212,1
15.440508365631104,0.07705733896865154,1
15.474530220031738,0.08094283732227914,1
15.506880521774292,0.07568480837004583,1
15.537473201751709,0.07178352277641309,1
15.570242643356323,0.0742343233964619,1
15.603109359741211,0.08442476872958975,1
15.63412356376648,0.07677054516800122,1
15.66694450378418,0.07018946735673323,1
15.713073253631592,0.08510686186700342,1
15.746602296829224,0.0876225392062336,1
15.77967357635498,0.13132771129811138,1
15.810784578323364,0.13929246306032117,1
15.84131646156311,0.18412772851397563,1
15.873372077941895,0.17305485265559803,1
15.904744148254395,0.15850327111416618,1
15.935282945632935,0.1638270295153511,1
15.96885347366333,0.16834719030289472,1
16.002218008041382,0.16773725374226223,1
16.034327507019043,0.1738466847547811,1
16.065616607666016,0.17646465246781884,1
16.11405372619629,0.1770684039324912,1
16.145612716674805,0.18205001082711497,1
16.17673087120056,0.16660562679638807,1
16.208930492401123,0.1671384921112688,1
16.242125988006592,0.16120605479668246,1
16.273386001586914,0.15503003473765348,1
16.304597854614258,0.15841113524745382,1
16.3362238407135,0.16873118624611422,1
16.370148420333862,0.1704060116000769,1
16.401816606521606,0.18211172726206945,1
16.433807611465454,0.16608354883834417,1
16.464651107788086,0.16785068066266162,1
16.51562261581421,0.16311010400262665,1
16.547444581985474,0.1572428568377824,1
16.577625513076782,0.15030380394410492,1
16.60978865623474,0.15207658807777288,1
16.641290187835693,0.17350131621981882,1
16.67190647125244,0.15717657092354592,1
16.704282522201538,0.18051367204638444,1
16.73383855819702,0.17932113343942702,1
16.76956057548523,0.16908015697853157,1
16.801419973373413,0.16407035198127562,1
16.83341646194458,0.15026818684331936,1
16.864654779434204,0.15216589219709023,1
16.914828062057495,0.1425412540269618,1
16.950079441070557,0.141903040447585,1
16.98179006576538,0.15021177615015854,1
17.01281452178955,0.150299905047799,1
17.043673276901245,0.17603293065078202,1
17.07574200630188,0.16946118732913906,1
17.10682702064514,0.13498453350242184,1
17.13639187812805,0.132874025521277,1
17.168715715408325,0.09637397837377848,1
17.200369596481323,0.08878876370965977,1
17.23547673225403,0.074869944919796,1
17.265189170837402,0.07265462708200648,1
17.312744140625,0.1565445018520638,1
17.345959424972534,0.17049576551418977,1
17.377553939819336,0.27017952095614695,0
17.40767216682434,0.2685590608324978,0
17.441171646118164,0.30003198360151273,0
17.472347497940063,0.3023419321608771,0
17.504754781723022,0.31121360564271205,0
17.53486442565918,0.30534934131024594,0
17.569833993911743,0.31602226941403644,0
17.60167932510376,0.3119467882182081,0
17.63611888885498,0.3053754557916861,0
17.66757869720459,0.3083306795501042,0
17.71324372291565,0.31326745076706675,0
17.747004985809326,0.3127318103589632,0
17.780194759368896,0.33307295753915833,0
17.81304097175598,0.3277727702399361,0
17.84360122680664,0.32516427113074475,0
17.873512268066406,0.32914218115415916,0
17.90458083152771,0.33351629301163915,0
17.935651540756226,0.3304151855839783,0
17.969285249710083,0.3052923042379021,0
18.001229524612427,0.29897129270506206,0
18.03447985649109,0.30656354784657536,0
18.067480087280273,0.31259445153369814,0
18.112929821014404,0.33045906664333247,0
18.143531322479248,0.3282044550563336,0
18.17760682106018,0.32112611985132616,0
18.210182905197144,0.3201573411937475,0
18.240649938583374,0.3106267140996999,0
18.273502588272095,0.3159431101855461,0
18.3046133518219,0.30586248857314735,0
18.333909034729004,0.3031696334212699,0
18.369152784347534,0.3000520456590898,0
18.402262449264526,0.29892126090995547,0
18.433271884918213,0.31302598256457465,0
18.465917110443115,0.31283901390877755,0
18.51314067840576,0.28878374915318583,0
18.54670763015747,0.28763394497537276,0
18.57942533493042,0.27716252836704935,0
18.610851526260376,0.28049826711139086,0
18.642359495162964,0.3056685492930254,0
18.673441648483276,0.3050356527306616,0
18.704365491867065,0.2933817431573351,0
18.73627257347107,0.2958984466717963,0
18.768588304519653,0.29477421478668353,0
18.800623893737793,0.30088191032691614,0
18.834670543670654,0.2359674339730503,0
18.86634135246277,0.22457540894082173,0
18.914574146270752,0.07070668990961192,1
18.9467990398407,0.08607047598579465,1
18.979581594467163,0.0745269508981971,1
19.01020050048828,0.08183254891676267,1
19.042630672454834,0.061659943737883804,1
19.07372236251831,0.05940951174477098,1
19.10803461074829,0.06586079851536521,1
19.139618158340454,0.0670791780045559,1
19.172656059265137,0.1217698281855093,1
19.204821586608887,0.12271507957719524,1
19.23832082748413,0.21367083839043827,0
19.269649982452393,0.22070696598172584,0
19.31294012069702,0.22232894721488194,0
19.34951877593994,0.2228903824048415,0
19.384695529937744,0.22546996605690378,0
19.41576099395752,0.22870023906446257,0
19.446871519088745,0.2140980175689267,0
19.477485418319702,0.208027569574987,0
19.508841037750244,0.15558690059207897,1
19.54031276702881,0.1620530297808173,1
19.572896718978882,0.18889969316205582,1
19.604740858078003,0.1912747887964758,1
19.636271953582764,0.18632841358235908,1
19.666388750076294,0.18504785661663997,1
19.71306610107422,0.18895611293250375,1
19.74968719482422,0.19599454923928206,1
19.782244205474854,0.21176883883556094,0
19.812896013259888,0.20209208599416295,0
19.844456434249878,0.18669368732893415,1
19.87427067756653,0.17387995454786304,1
19.904346466064453,0.16497276173987294,1
19.93453073501587,0.17633820398383748,1
19.96890139579773,0.16564270744738463,1
20.000051736831665,0.1717413451517688,1
